6112 	 41.7307 	 3.73074 
6113 	 36.808 	 -1.19197 
6114 	 39.8164 	 1.81639 
6115 	 39.6738 	 1.67376 
6116 	 39.2258 	 1.22582 
6117 	 40.2687 	 2.26874 
6118 	 42.8042 	 4.80415 
6119 	 34.6472 	 -3.35279 
6120 	 40.2803 	 2.28031 
6121 	 42.0729 	 4.07288 
6122 	 44.6165 	 6.61651 
6123 	 39.0525 	 1.05251 
6124 	 39.4301 	 1.43009 
6125 	 42.26 	 4.25995 
6126 	 41.2457 	 3.2457 
6127 	 41.0227 	 3.02269 
6128 	 41.0181 	 3.01813 
6129 	 38.2918 	 0.291804 
6130 	 36.4609 	 -1.53906 
6131 	 43.5257 	 5.52571 
6131 	 41.1978 	 3.19776 
